song_id,timestamp_ms,valence,arousal
284,36500,0.10608267,-0.05566319999999999
284,37000,0.10741340000000002,-0.06081829999999999
284,37500,0.1078254,-0.0625299
284,38000,0.1078254,-0.060689899999999984
284,38500,0.1078254,-0.05842277
284,39000,0.1068164,-0.060158089999999984
284,39500,0.10565140000000002,-0.058695300000000006
284,40000,0.10565140000000002,-0.05951187999999998
284,40500,0.10565140000000002,-0.06004019000000001
284,41000,0.1069564,-0.0583599
284,41500,0.10866740000000001,-0.059961549999999995
284,42000,0.10975940000000002,-0.05994446999999999
284,42500,0.10785940000000001,-0.059994759999999994
284,43000,0.11023340000000001,-0.05801899999999999
284,43500,0.10973840000000001,-0.06143831999999999
284,44000,0.10898040000000002,-0.05639063
284,44500,0.10432139999999998,-0.0511186
285,15000,0.23214509999999997,-0.2008928
285,15500,0.22997009999999998,-0.20152016
285,16000,0.23143180000000002,-0.19140759999999996
285,16500,0.22987960000000002,-0.18971229999999997
285,17000,0.2110347,-0.19610439999999998
285,17500,0.20983369999999998,-0.20074776
285,18000,0.2125486,-0.20306760000000001
285,18500,0.21199019999999996,-0.20253978
285,19000,0.21018030000000004,-0.20306699999999997
285,19500,0.2088606,-0.202189
285,20000,0.2112945,-0.20004080000000002
285,20500,0.21405570000000002,-0.19836990000000002
285,21000,0.2142683,-0.1996691
285,21500,0.21428830000000004,-0.2035025
285,22000,0.21659889999999998,-0.20351750000000002
285,22500,0.21834959999999998,-0.2048235
285,23000,0.22029040000000003,-0.2052415
285,23500,0.2215934,-0.20571449999999997
285,24000,0.22167939999999997,-0.205131
285,24500,0.1526898,-0.20610879999999998
285,25000,0.1421564,-0.2062261
285,25500,0.1294233,-0.19994209999999998
285,26000,0.11216219999999999,-0.1979243
285,26500,0.1090653,-0.19764288
285,27000,0.10863540000000001,-0.1969814
285,27500,0.0921134,-0.1956123
285,28000,0.0933003,-0.19566139999999996
285,28500,0.09385299999999999,-0.19471940000000001
285,29000,0.09385299999999999,-0.1928829
285,29500,0.09385299999999999,-0.1908095
285,30000,0.09385299999999999,-0.18872109999999997
285,30500,0.0942875,-0.18872109999999997
285,31000,0.0947226,-0.18754988
285,31500,0.0947226,-0.19078029999999999
285,32000,0.0957826,-0.19172629999999996
285,32500,0.09602759999999999,-0.1917633
285,33000,0.0909236,-0.18512230000000002
285,33500,0.0877664,-0.17605430000000002
285,34000,0.08817639999999999,-0.17318629999999996
285,34500,0.0856082,-0.16946129999999998
285,35000,0.0799464,-0.17966629999999997
285,35500,0.08094319999999999,-0.1819973
285,36000,0.0843247,-0.1818403
285,36500,0.0844558,-0.18053689999999997
285,37000,0.08422642999999999,-0.16073429999999997
285,37500,0.08428749999999999,-0.1622131
285,38000,0.08223499999999999,-0.195968
285,38500,0.0295172,-0.18594289999999997
285,39000,0.09077640000000001,-0.18269349999999998
285,39500,0.11610289999999997,-0.16241819999999998
285,40000,0.0834936,-0.17279719999999998
285,40500,0.08423159999999999,-0.1780964
285,41000,0.08584379999999998,-0.18083520000000003
285,41500,0.08532199999999998,-0.14474320000000002
285,42000,0.0814667,-0.15759149999999997
285,42500,0.075218,-0.165013
285,43000,0.0725756,-0.172226
285,43500,0.07210619999999998,-0.1753489
285,44000,0.07270219999999998,-0.1823242
285,44500,0.07274719999999998,-0.18480719999999998
286,15000,0.4393870000000001,0.11404499999999998
286,15500,0.44005800000000006,0.12108100000000002
286,16000,0.43951,0.12095000000000003
286,16500,0.43804300000000007,0.11547199999999999
286,17000,0.44025600000000004,0.119866
286,17500,0.440303,0.11555800000000001
286,18000,0.4467909999999999,0.12021800000000002
286,18500,0.443783,0.123906
286,19000,0.4415679999999999,0.12843200000000002
286,19500,0.44662099999999993,0.14205800000000002
286,20000,0.451295,0.149986
286,20500,0.463761,0.148623
286,21000,0.462465,0.15705000000000002
286,21500,0.471241,0.157219
286,22000,0.469824,0.151829
286,22500,0.46453300000000003,0.152073
286,23000,0.4662980000000001,0.152338
286,23500,0.469039,0.15011999999999998
286,24000,0.4606470000000001,0.15490299999999999
286,24500,0.464565,0.140759
286,25000,0.47158500000000003,0.14407799999999998
286,25500,0.470812,0.1481345
286,26000,0.464055,0.1431886
286,26500,0.46875799999999995,0.1382633
286,27000,0.4639939999999999,0.12996120000000003
286,27500,0.468025,0.1305987
286,28000,0.47559699999999994,0.13057920000000003
286,28500,0.481987,0.13570000000000002
286,29000,0.485975,0.139573
286,29500,0.4878,0.15255100000000002
286,30000,0.488749,0.15177999999999997
286,30500,0.48558,0.1509158
286,31000,0.4756159999999999,0.1449817
286,31500,0.4670089999999999,0.1372292
286,32000,0.46163599999999994,0.12716670000000002
286,32500,0.46385999999999994,0.12746880000000002
286,33000,0.471715,0.1299147
286,33500,0.470381,0.134017
286,34000,0.47742399999999996,0.13305699999999998
286,34500,0.48242299999999994,0.127535
286,35000,0.48307500000000003,0.12674
286,35500,0.48624800000000007,0.14202900000000002
286,36000,0.4851889999999999,0.13743699999999998
286,36500,0.48908300000000005,0.14364199999999996
286,37000,0.4889249999999999,0.141658
286,37500,0.48039799999999994,0.13777
286,38000,0.477936,0.14269199999999999
286,38500,0.48546300000000003,0.146491
286,39000,0.48280900000000004,0.148757
286,39500,0.484865,0.14678299999999997
286,40000,0.48108699999999993,0.141153
286,40500,0.488576,0.1437409
286,41000,0.4882289999999999,0.14377159999999997
286,41500,0.48698699999999995,0.13667490000000002
286,42000,0.4861510000000001,0.1291844
286,42500,0.46391799999999994,0.13228600000000001
286,43000,0.45111799999999996,0.14654499999999998
286,43500,0.45799399999999996,0.148321
286,44000,0.47178700000000007,0.15438800000000003
286,44500,0.485588,0.164622
288,15000,0.29391550000000005,-0.09858889999999998
288,15500,0.2930335,-0.1219574
288,16000,0.2838565,-0.13306469999999998
288,16500,0.2587783,-0.12374959999999999
288,17000,0.2536769,-0.12088109999999999
288,17500,0.24038060000000003,-0.11770829999999999
288,18000,0.23319500000000004,-0.11515609999999998
288,18500,0.24836960000000002,-0.11105849999999999
288,19000,0.2554936,-0.1269553
288,19500,0.2620176,-0.12373379999999998
288,20000,0.2641696,-0.11960669999999998
288,20500,0.2710676,-0.1212348
288,21000,0.2796196,-0.12436219999999998
288,21500,0.2801686,-0.12131739999999998
288,22000,0.26979980000000003,-0.1490838
288,22500,0.2552454,-0.17415379999999997
288,23000,0.2598303,-0.20915299999999998
288,23500,0.26309499999999997,-0.20820080000000002
288,24000,0.25817199999999996,-0.23595907
288,24500,0.255978,-0.24478163
288,25000,0.253963,-0.25830622999999997
288,25500,0.242021,-0.2607776
288,26000,0.23774199999999998,-0.2561768
288,26500,0.20464399999999996,-0.25861729999999994
288,27000,0.19683380000000003,-0.2643629
288,27500,0.19529410000000003,-0.27219809999999994
288,28000,0.19861199999999998,-0.27255009999999996
288,28500,0.1883691,-0.2775341
288,29000,0.1927433,-0.2656200999999999
288,29500,0.21370329999999998,-0.26672419999999997
288,30000,0.21536873,-0.26497377999999994
288,30500,0.21607120000000002,-0.2527183
288,31000,0.23370320000000003,-0.2249266
288,31500,0.24709520000000004,-0.20054059999999999
288,32000,0.22175820000000007,-0.21771708999999997
288,32500,0.23644920000000003,-0.22971879999999997
288,33000,0.2328262,-0.22712380000000004
288,33500,0.19676520000000006,-0.2325468
288,34000,0.19445620000000002,-0.23190718800000001
288,34500,0.1947492,-0.24354720000000002
288,35000,0.19510090000000002,-0.24252819999999997
288,35500,0.1960985,-0.2341028
288,36000,0.1979122,-0.23943980000000004
288,36500,0.1931642,-0.2435884
288,37000,0.1896782,-0.2464532
288,37500,0.18770550000000003,-0.22954660000000002
288,38000,0.1813395,-0.22525359999999997
288,38500,0.1816041,-0.2136508
288,39000,0.18014309999999994,-0.2083078
288,39500,0.1785221,-0.21844770000000002
288,40000,0.17552549999999997,-0.213069
288,40500,0.17316489999999995,-0.21478100000000003
288,41000,0.16458840000000002,-0.215111
288,41500,0.16301950000000004,-0.214567
288,42000,0.1584349,-0.21018799999999999
288,42500,0.15937890000000002,-0.20668599999999998
288,43000,0.1639573,-0.21059899999999998
288,43500,0.16648970000000002,-0.20971
288,44000,0.16500769999999995,-0.211277
288,44500,0.21160869999999998,-0.209897
289,15000,0.2715398,0.1649063
289,15500,0.25174440000000003,0.16667799999999997
289,16000,0.23544520000000002,0.164674
289,16500,0.23126569999999996,0.15673759999999998
289,17000,0.23767870000000002,0.1423701
289,17500,0.2470727,0.13495919999999997
289,18000,0.2476985,0.14249589999999998
289,18500,0.2607025,0.17934129999999998
289,19000,0.26083249999999997,0.17142519999999997
289,19500,0.272411,0.17115300000000003
289,20000,0.2817651,0.18696
289,20500,0.28992733,0.19
289,21000,0.29528137,0.190392
289,21500,0.29928520000000003,0.22513899999999998
289,22000,0.3035852,0.22949099999999997
289,22500,0.30564020000000003,0.231744
289,23000,0.3054452,0.24253999999999998
289,23500,0.3086968,0.24447099999999997
289,24000,0.30913080000000004,0.24513600000000002
289,24500,0.3061147409,0.25418599999999997
289,25000,0.31213322,0.24905099999999997
289,25500,0.3139538,0.24228300000000003
289,26000,0.31913280000000005,0.23931
289,26500,0.32936930000000003,0.22901000000000002
289,27000,0.33179000000000003,0.21296900000000002
289,27500,0.3374496,0.21189999999999998
289,28000,0.3398313,0.24856899999999998
289,28500,0.3437739,0.251505
289,29000,0.34534469999999995,0.24914199999999997
289,29500,0.3473227,0.252438
289,30000,0.3478359,0.25679299999999994
289,30500,0.3432411,0.24506199999999997
289,31000,0.34392809999999996,0.2593548
289,31500,0.3541627,0.2781263
289,32000,0.35720198999999997,0.279363
289,32500,0.3631069,0.2831668
289,33000,0.36225040000000003,0.286285
289,33500,0.3634795,0.28045300000000006
289,34000,0.3626273,0.260592
289,34500,0.36217489999999997,0.24589699999999998
289,35000,0.3622178,0.25375800000000004
289,35500,0.3645622,0.23598600000000003
289,36000,0.3660878,0.227362
289,36500,0.36009280000000005,0.226995
289,37000,0.3538544,0.218814
289,37500,0.3432701,0.226527
289,38000,0.3306409,0.21078599999999997
289,38500,0.31767219999999996,0.19296100000000002
289,39000,0.3096612,0.175323
289,39500,0.3030969,0.1584304
289,40000,0.2979305,0.14797849999999999
289,40500,0.321633,0.17407100000000003
289,41000,0.3278591,0.196451
289,41500,0.3260694,0.20700700000000002
289,42000,0.3416707,0.210679
289,42500,0.3510115,0.214094
289,43000,0.357387,0.24076500000000003
289,43500,0.36105810000000005,0.24496500000000002
289,44000,0.3582477,0.23891000000000004
289,44500,0.3569451,0.24451900000000001
290,15000,0.012484899999999988,-0.23720369999999996
290,15500,0.0054119000000000025,-0.23539870000000002
290,16000,0.005047900000000005,-0.23087169999999996
290,16500,0.0006359000000000003,-0.22479069999999995
290,17000,-0.003698800000000002,-0.2318117
290,17500,-0.01021644000000001,-0.23190270000000002
290,18000,-0.013006899999999993,-0.2346837
290,18500,-0.020556900000000027,-0.23055469999999997
290,19000,-0.050586900000000004,-0.22467870000000004
290,19500,-0.06861690000000001,-0.23311669999999998
290,20000,-0.08223380000000002,-0.2317157
290,20500,-0.09176340000000001,-0.2360747
290,21000,-0.092624,-0.23635970000000003
290,21500,-0.09368850000000002,-0.23822970000000004
290,22000,-0.094817898,-0.23680190000000004
290,22500,-0.09464840000000001,-0.2389832
290,23000,-0.0966457,-0.23878909999999998
290,23500,-0.0944504,-0.23971609999999996
290,24000,-0.0938018,-0.2434638
290,24500,-0.0935095,-0.24808399999999997
290,25000,-0.09547375000000001,-0.24760150000000003
290,25500,-0.0949635,-0.24962350000000005
290,26000,-0.0899245,-0.2509415
290,26500,-0.08647350000000002,-0.25396350000000006
290,27000,-0.08523048,-0.25249449999999996
290,27500,-0.0850365,-0.25334450000000003
290,28000,-0.08064187,-0.25922850000000003
290,28500,-0.08006303000000001,-0.2631895
290,29000,-0.0806483,-0.2662185
290,29500,-0.08152186700000001,-0.27043249999999996
290,30000,-0.0811541,-0.27361450000000004
290,30500,-0.0813193,-0.2813325
290,31000,-0.08245069999999999,-0.28360149999999995
290,31500,-0.0855938,-0.2874555
290,32000,-0.0893188,-0.28979150000000004
290,32500,-0.0882188,-0.2923025
290,33000,-0.0890802,-0.42070549999999995
290,33500,-0.09151619999999999,-0.47634750000000003
290,34000,-0.0916242,-0.48451450000000007
290,34500,-0.0923862,-0.4842365
290,35000,-0.0923862,-0.48632850000000005
290,35500,-0.08558879999999999,-0.48298949999999996
290,36000,-0.07679692,-0.4785565
290,36500,-0.07443629999999998,-0.4822795
290,37000,-0.07369569999999999,-0.48521349999999996
290,37500,-0.0730129,-0.4858345
290,38000,-0.070807,-0.4878945
290,38500,-0.0715263,-0.4937875
290,39000,-0.09370579999999999,-0.4892425
290,39500,-0.08991400000000001,-0.4897355
290,40000,-0.0862188,-0.4846665
290,40500,-0.08280020000000002,-0.4844565
290,41000,-0.0801452,-0.48745249999999996
290,41500,-0.11698819999999999,-0.48896349999999994
290,42000,-0.1697572,-0.4879015
290,42500,-0.1731542,-0.4851005
290,43000,-0.17914019999999997,-0.47874350000000004
290,43500,-0.18611819999999998,-0.47605149999999996
290,44000,-0.1871822,-0.47906450000000006
290,44500,-0.18407919999999994,-0.4632575
292,15000,0.5109379999999999,0.609165
292,15500,0.5145519999999999,0.61046
292,16000,0.5165329999999999,0.612182
292,16500,0.52291,0.6123419999999999
292,17000,0.546629,0.612063
292,17500,0.54383,0.610603
292,18000,0.547287,0.610603
292,18500,0.547746,0.6105050000000001
292,19000,0.5492539999999999,0.61051
292,19500,0.551039,0.610603
292,20000,0.5521769999999999,0.602743
292,20500,0.551245,0.6023419999999999
292,21000,0.5523429999999998,0.599537
292,21500,0.5506559999999999,0.592596
292,22000,0.5515299999999999,0.584387
292,22500,0.5604079999999999,0.581798
292,23000,0.559585,0.580501
292,23500,0.5606039999999999,0.57671
292,24000,0.5675449999999999,0.574951
292,24500,0.5720129999999999,0.574951
292,25000,0.567834,0.574951
292,25500,0.5646059999999999,0.574951
292,26000,0.562757,0.574951
292,26500,0.5628089999999999,0.575087
292,27000,0.564166,0.579896
292,27500,0.564951,0.579269
292,28000,0.5576909999999999,0.581022
292,28500,0.548908,0.5853309999999998
292,29000,0.547951,0.5931919999999999
292,29500,0.5504789999999999,0.6078210000000001
292,30000,0.557626,0.6206229999999999
292,30500,0.5651390000000001,0.625085
292,31000,0.5680879999999999,0.6287039999999999
292,31500,0.564951,0.630422
292,32000,0.563647,0.630288
292,32500,0.567833,0.6340399999999999
292,33000,0.5678559999999999,0.6360339999999999
292,33500,0.5698019999999999,0.635374
292,34000,0.5737969999999999,0.6322749999999999
292,34500,0.5711799999999999,0.632099
292,35000,0.5745169999999999,0.6333559999999999
292,35500,0.5748159999999999,0.6327069999999999
292,36000,0.576336,0.6335649999999999
292,36500,0.565323,0.6349389999999999
292,37000,0.5747119999999999,0.6334289999999999
292,37500,0.5818220000000001,0.6306029999999999
292,38000,0.5801689999999999,0.6303849999999999
292,38500,0.581038,0.629894
292,39000,0.582822,0.6302739999999999
292,39500,0.5798729999999999,0.6397409999999999
292,40000,0.5809439999999999,0.6417119999999998
292,40500,0.5831459999999999,0.642906
292,41000,0.5865509999999998,0.641628
292,41500,0.5926509999999998,0.6353850000000001
292,42000,0.6018319999999999,0.6373319999999999
292,42500,0.604348,0.638429
292,43000,0.608306,0.633227
292,43500,0.604411,0.63081
292,44000,0.61025,0.630981
292,44500,0.6043709999999999,0.63876
293,15000,-0.13680300000000004,0.35003259999999997
293,15500,-0.1435148,0.34974659999999996
293,16000,-0.1522023,0.34902659999999996
293,16500,-0.15713330000000003,0.34830659999999997
293,17000,-0.1610793,0.34727450000000004
293,17500,-0.16081330000000002,0.3434462761
293,18000,-0.16399330000000004,0.3384101
293,18500,-0.16620830000000003,0.3347114
293,19000,-0.16620830000000003,0.33049
293,19500,-0.16944910000000002,0.326803
293,20000,-0.17205760000000003,0.322965
293,20500,-0.17316520000000005,0.3196875
293,21000,-0.17316520000000005,0.3178261
293,21500,-0.17416140000000002,0.314182
293,22000,-0.17446950000000003,0.3138451
293,22500,-0.17446950000000003,0.3138451
293,23000,-0.17446950000000003,0.3138451
293,23500,-0.17446950000000003,0.3138451
293,24000,-0.17467150000000004,0.3140322
293,24500,-0.1762005,0.3142799
293,25000,-0.1766636,0.3142799
293,25500,-0.1575126,0.3142799
293,26000,-0.1575126,0.31420689999999996
293,26500,-0.15827477,0.31297549999999996
293,27000,-0.1657733,0.31297549999999996
293,27500,-0.166475,0.31297549999999996
293,28000,-0.1666429,0.3127127
293,28500,-0.16628,0.312106
293,29000,-0.1662082,0.312106
293,29500,-0.1662082,0.312106
293,30000,-0.1662082,0.312106
293,30500,-0.1662082,0.3109833
293,31000,-0.1662082,0.31463286
293,31500,-0.1662082,0.32253729999999997
293,32000,-0.1662082,0.3194424
293,32500,-0.16654253000000002,0.31775790000000004
293,33000,-0.16707770000000002,0.31775790000000004
293,33500,-0.16773624,0.31775790000000004
293,34000,-0.1679473,0.31775790000000004
293,34500,-0.1679473,0.31775790000000004
293,35000,-0.1679473,0.31775790000000004
293,35500,-0.1679473,0.3197339
293,36000,-0.16913620000000001,0.31949710000000003
293,36500,-0.16799460000000002,0.32036659999999995
293,37000,-0.1675126,0.3218652
293,37500,-0.1675126,0.3229416
293,38000,-0.16677171000000002,0.3261581
293,38500,-0.16664300000000004,0.32860483
293,39000,-0.16664300000000004,0.33140380999999997
293,39500,-0.16721747000000003,0.33400026
293,40000,-0.16864610000000002,0.33741986
293,40500,-0.16881690000000002,0.3412009
293,41000,-0.16881690000000002,0.3422491
293,41500,-0.1678629,0.3475852
293,42000,-0.16330590000000003,0.3502105
293,42500,-0.16272990000000004,0.35499129999999995
293,43000,-0.1624549,0.35694529999999997
293,43500,-0.16229510000000003,0.3580713
293,44000,-0.16229510000000003,0.35819229999999996
293,44500,-0.16214620000000002,0.35819229999999996
294,15000,0.37223799999999996,0.248797
294,15500,0.36843499999999996,0.248556
294,16000,0.372747,0.24652
294,16500,0.374726,0.24848799999999996
294,17000,0.37994199999999995,0.23733199999999996
294,17500,0.385247,0.23198099999999994
294,18000,0.385243,0.223515
294,18500,0.380661,0.22649999999999998
294,19000,0.3843770000000001,0.225983
294,19500,0.392555,0.22194199999999994
294,20000,0.39473800000000003,0.240984
294,20500,0.39531900000000003,0.24077500000000002
294,21000,0.38869600000000004,0.240482
294,21500,0.38710000000000006,0.241597
294,22000,0.38928300000000005,0.23032
294,22500,0.391563,0.234536
294,23000,0.39296,0.246663
294,23500,0.391494,0.23948
294,24000,0.401161,0.23419600000000002
294,24500,0.41467800000000005,0.219054
294,25000,0.418394,0.219316
294,25500,0.42227800000000004,0.21400200000000003
294,26000,0.42740199999999995,0.210857
294,26500,0.4259969999999999,0.20325499999999996
294,27000,0.42686699999999994,0.207258
294,27500,0.41976899999999995,0.210239
294,28000,0.41984899999999997,0.21165599999999998
294,28500,0.421406,0.214648
294,29000,0.42181299999999994,0.21313899999999997
294,29500,0.4234159999999999,0.21830499999999997
294,30000,0.426413,0.21534400000000004
294,30500,0.438036,0.217442
294,31000,0.4334140000000001,0.215985
294,31500,0.43598600000000004,0.21929499999999996
294,32000,0.438321,0.21328099999999997
294,32500,0.434094,0.221238
294,33000,0.445321,0.22619100000000003
294,33500,0.447689,0.20721799999999999
294,34000,0.44439,0.200543
294,34500,0.441179,0.122641
294,35000,0.4425199999999999,0.12394899999999998
294,35500,0.44834299999999994,0.103567
294,36000,0.441003,0.110829
294,36500,0.44340799999999997,0.13003399999999998
294,37000,0.44527599999999995,0.139147
294,37500,0.44534900000000005,0.130976
294,38000,0.451452,0.13999299999999998
294,38500,0.451863,0.150562
294,39000,0.452055,0.16153599999999999
294,39500,0.45150199999999996,0.157507
294,40000,0.45251,0.153329
294,40500,0.44836,0.147341
294,41000,0.443062,0.150118
294,41500,0.47029999999999994,0.154328
294,42000,0.48772200000000004,0.16139300000000004
294,42500,0.45747600000000005,0.16414
294,43000,0.449805,0.163212
294,43500,0.43144299999999997,0.158637
294,44000,0.44382900000000003,0.15254700000000002
294,44500,0.443351,0.156231
296,15000,0.17050691,0.3058832
296,15500,0.16549390000000003,0.3071893
296,16000,0.16204590000000002,0.3097653
296,16500,0.1612489,0.3086803
296,17000,0.15789590000000003,0.31147420000000003
296,17500,0.15058760000000002,0.3124831
296,18000,0.1489838,0.3138211
296,18500,0.1455078,0.3159911
296,19000,0.1454838,0.3173231
296,19500,0.1454838,0.3190861
296,20000,0.1428758,0.33643710000000004
296,20500,0.1453998,0.34566810000000003
296,21000,0.1495863,0.3349451
296,21500,0.1562009,0.32931910000000003
296,22000,0.1568758,0.3246221
296,22500,0.15870130000000002,0.3241501
296,23000,0.16264250000000002,0.2835411
296,23500,0.166555,0.2478151
296,24000,0.17020400000000002,0.2354301
296,24500,0.1853124,0.23009310000000002
296,25000,0.19643850000000002,0.22519210000000003
296,25500,0.1995937,0.22316610000000003
296,26000,0.20148709999999997,0.2205791
296,26500,0.20170124,0.21744510000000003
296,27000,0.2037344,0.2144641
296,27500,0.2041873,0.2128959
296,28000,0.20374790000000004,0.2092161
296,28500,0.20447162,0.20850870000000002
296,29000,0.2064104,0.1975511
296,29500,0.2054275,0.1890491
296,30000,0.2081048,0.18681209999999998
296,30500,0.21031529999999998,0.1842511
296,31000,0.21862189999999998,0.18382710000000002
296,31500,0.22055510000000003,0.18340110000000004
296,32000,0.22644060000000002,0.18370010000000003
296,32500,0.23377049999999996,0.1854031
296,33000,0.24069809999999997,0.18843510000000002
296,33500,0.24434599999999995,0.19022710000000004
296,34000,0.246215,0.19192710000000002
296,34500,0.24570600000000004,0.19293810000000003
296,35000,0.243265,0.18408010000000002
296,35500,0.242396,0.1779791
296,36000,0.244189,0.17322410000000002
296,36500,0.24226399999999998,0.1701374
296,37000,0.237114,0.16945780000000005
296,37500,0.23066399999999998,0.17355
296,38000,0.22931999999999997,0.17573790000000003
296,38500,0.22849399999999997,0.17549110000000004
296,39000,0.228099,0.17549110000000004
296,39500,0.22801899999999997,0.17549110000000004
296,40000,0.225846,0.17338810000000002
296,40500,0.22505599999999998,0.17216510000000002
296,41000,0.22505599999999998,0.17395110000000003
296,41500,0.224103,0.17387740000000002
296,42000,0.22218299999999996,0.17077180000000003
296,42500,0.21776,0.16933820000000002
296,43000,0.2117153,0.166448
296,43500,0.20590239999999999,0.16523600000000002
296,44000,0.20091483999999998,0.163408
296,44500,0.1973338,0.16345400000000004
297,15000,-0.019728299999999997,-0.360076
297,15500,-0.023362300000000003,-0.360164
297,16000,-0.0268853,-0.36206499999999997
297,16500,-0.0288983,-0.36379700000000004
297,17000,-0.030116300000000006,-0.36397899999999994
297,17500,-0.027638300000000005,-0.36376400000000003
297,18000,-0.0258683,-0.36673900000000004
297,18500,-0.024169300000000005,-0.365241
297,19000,-0.025038300000000003,-0.361144
297,19500,-0.025062300000000003,-0.36302599999999996
297,20000,-0.02547330000000001,-0.363363
297,20500,-0.0259081,-0.367889
297,21000,-0.025872300000000004,-0.36108700000000005
297,21500,-0.025908300000000006,-0.365428
297,22000,-0.025908300000000006,-0.36546500000000004
297,22500,-0.026895500000000006,-0.3654339999999999
297,23000,-0.026833299999999997,-0.36528599999999994
297,23500,-0.0289516,-0.36586099999999994
297,24000,-0.028082600000000003,-0.365489
297,24500,-0.028082600000000003,-0.365869
297,25000,-0.027647600000000005,-0.365134
297,25500,-0.027212599999999997,-0.365675
297,26000,-0.0277826,-0.364719
297,26500,-0.028516600000000003,-0.364564
297,27000,-0.028516600000000003,-0.36211699999999997
297,27500,-0.0283076,-0.362212
297,28000,-0.027212599999999997,-0.363695
297,28500,-0.027212599999999997,-0.36317999999999995
297,29000,-0.027212599999999997,-0.364807
297,29500,-0.027212599999999997,-0.36688
297,30000,-0.027212599999999997,-0.369783
297,30500,-0.027787600000000003,-0.368564
297,31000,-0.0245386,-0.368044
297,31500,-0.04685459999999999,-0.368774
297,32000,-0.0609936,-0.369554
297,32500,-0.09769259999999999,-0.370107
297,33000,-0.11338760000000003,-0.37538
297,33500,-0.11956560000000001,-0.377104
297,34000,-0.12614160000000002,-0.376904
297,34500,-0.1276466,-0.37604699999999996
297,35000,-0.1246896,-0.374092
297,35500,-0.1267476,-0.37749099999999997
297,36000,-0.12659860000000003,-0.378485
297,36500,-0.1241686,-0.379322
297,37000,-0.1259076,-0.38201
297,37500,-0.12725060000000002,-0.37965899999999997
297,38000,-0.12808160000000002,-0.383254
297,38500,-0.1283686,-0.38358499999999995
297,39000,-0.12851660000000004,-0.38397499999999996
297,39500,-0.1289516,-0.380547
297,40000,-0.1306826,-0.378077
297,40500,-0.13068960000000002,-0.376918
297,41000,-0.1326146,-0.373858
297,41500,-0.1324296,-0.37146599999999996
297,42000,-0.13267060000000003,-0.3702137
297,42500,-0.1328646,-0.3749283
297,43000,-0.1328646,-0.37852210000000003
297,43500,-0.1328646,-0.37668599999999997
297,44000,-0.1328646,-0.37535599999999997
297,44500,-0.1328646,-0.37392100000000006
298,15000,0.18327259999999998,-0.062052699999999995
298,15500,0.1856661,-0.06870660000000002
298,16000,0.184078,-0.06509850000000002
298,16500,0.1893153,-0.06422910000000001
298,17000,0.2035367,-0.0640145
298,17500,0.21964869999999997,-0.0638306
298,18000,0.20377869999999998,-0.0638306
298,18500,0.18755349999999998,-0.0633956
298,19000,0.1887778,-0.05882280000000001
298,19500,0.1894628,-0.0549447
298,20000,0.191498,-0.048730300000000004
298,20500,0.1910277,-0.04730850000000001
298,21000,0.17279574,-0.046935000000000004
298,21500,0.1659131,-0.0468738
298,22000,0.1743457,-0.0464028
298,22500,0.1752997,-0.04556980000000001
298,23000,0.17424469999999997,-0.045321900000000005
298,23500,0.1739957,-0.043747
298,24000,0.17178806,-0.04602550000000001
298,24500,0.16702119999999998,-0.0441575
298,25000,0.1666635,-0.0442674
298,25500,0.16729792,-0.04339780000000001
298,26000,0.1696478,-0.04339780000000001
298,26500,0.1678552,-0.04339780000000001
298,27000,0.1644262,-0.042479
298,27500,0.1639968,-0.04165870000000001
298,28000,0.1613878,-0.0413616
298,28500,0.1613878,-0.0412239
298,29000,0.1613878,-0.0406424
298,29500,0.1622573,-0.0391989
298,30000,0.1627181,-0.0386152
298,30500,0.1568847,-0.036798300000000006
298,31000,0.1559865,-0.03427000000000001
298,31500,0.15271045,-0.03266323000000001
298,32000,0.15108148999999998,-0.029722870000000005
298,32500,0.150968384,-0.030171770000000004
298,33000,0.15109355,-0.02904730000000001
298,33500,0.1528213,-0.03285205000000001
298,34000,0.15484548,-0.036516500000000014
298,34500,0.168355326,-0.041335300000000005
298,35000,0.16202498000000004,-0.04326690000000001
298,35500,0.16225650000000003,-0.0469709
298,36000,0.15939421,-0.04947380000000001
298,36500,0.1594433,-0.05453880000000002
298,37000,0.16312730000000003,-0.058150800000000016
298,37500,0.16450610000000002,-0.0575388
298,38000,0.1661185,-0.05988660000000001
298,38500,0.1666016,-0.06519660000000001
298,39000,0.1688174,-0.0669506
298,39500,0.17272429999999997,-0.06273990000000002
298,40000,0.1687781,-0.06275810000000001
298,40500,0.18068689999999998,-0.06255810000000002
298,41000,0.1806784,-0.06333710000000001
298,41500,0.18507189999999998,-0.06339710000000001
298,42000,0.18512889999999999,-0.06621210000000002
298,42500,0.17855190000000004,-0.06521610000000003
298,43000,0.1855986,-0.06474610000000001
298,43500,0.16626029999999997,-0.06632810000000001
298,44000,0.16509279999999998,-0.06807310000000003
298,44500,0.17536880000000002,-0.06998610000000001
299,15000,-0.11789039999999998,-0.476112
299,15500,-0.11890519999999997,-0.47652
299,16000,-0.113796331,-0.476103
299,16500,-0.10857329999999998,-0.476086
299,17000,-0.09831659999999999,-0.476086
299,17500,-0.11229749999999998,-0.476086
299,18000,-0.13681859999999998,-0.476086
299,18500,-0.1665573,-0.476086
299,19000,-0.17551540000000002,-0.475206
