file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
RAVDESS_3_129,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-02-02-01-02-03.wav,3,calm,2,0.0,0.8022446239022109,-0.22000758405424325,-0.14935389770031515,-0.17365018804307286,0.20926227901001074,-0.9528791185051372,0.2115746991432091,-0.20121809030215385,-0.25299589597552824,-0.027006408029955162,-0.23858475330405896,-0.23859135247821245,-0.6988730613957699,-0.7222238548889852,-0.6134526683583198,0.005886101570816281,-0.3715192439033452,-0.638475116992785,0.6609918513335252,-0.15282688743279152,0.6133812006349046,-0.8780309995016558,-0.5398274322873167,0.29579043066872307,0.3057453453610618,1.238134181073238,0.5703654230542623,-0.8080745094433471,-0.6644684842386283,0.6185281244779243,-1.0497434727041657,-1.185414494985025,0.8552760860926679,-0.23987938153337052,-1.3392257249344892,2.97435717272768,1.6330431505445315,-0.6078144496958525,-0.41984794067702097,1.613335675362391,-0.052621113515143904,-0.06998163604670564,-0.3865531646878204,-0.7083690632269389
RAVDESS_3_130,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-02-02-02-01-03.wav,3,calm,2,0.0,1.2978865227483507,-0.4816619457105056,-0.22434378378723885,-0.17365018804307286,0.20926227901001074,-0.42814185955648354,0.2115746991432091,-0.08160726876916057,-0.2765100933891287,-0.23835986374083337,-0.27562285779655116,-0.2755754016777206,-0.764539754466144,0.23321449637831784,-0.7411629246017751,0.8748129317826893,-0.6198367182610784,-1.3505918251170876,0.6245995501677465,0.9857167694393386,0.8780203777960977,0.2589695344262765,0.04714796606347991,0.7773813416342247,0.24187470947882353,1.1783693399107664,1.1156665393194607,-0.752108694716071,-0.6528536029273199,0.9354402654018106,-0.39349565093452565,-0.5757618191671598,2.061742474223898,-0.8658478822597032,-1.7517198825245974,3.9186581272233876,3.3187542831172547,0.2834282752558246,-0.6137269449936813,1.9439376869044287,0.5832395362087652,0.8653204204261565,0.6032038830379312,-0.5073799034759459
RAVDESS_3_131,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-02-02-02-02-03.wav,3,calm,2,0.0,0.901224441094039,-0.030546425851116346,-0.08202629314745653,-0.17365018804307286,0.20926227901001074,-1.0065782229325606,0.2115746991432091,-0.12518118337155926,-0.2953721916317868,-0.016891643533973343,-0.3508929997874702,-0.3509087404224874,-0.5518175731755667,0.4303396294456171,-0.7411629246017751,-0.1284025903710178,-1.6373377197332761,-1.5161534552921634,0.5901764342447804,0.6619468897394369,0.7207576831412905,0.3039495307440684,0.11312174208057275,0.8900688538857533,-0.10526938218084175,1.370975885600422,0.944074178414212,-0.5200910529623767,-0.5501089956686446,0.6166751615141292,-1.0630208233372311,-0.6653119041296289,2.3004224730443315,-0.4661843203609437,-1.649671281677698,4.702154251071055,3.0407366368642093,0.6074984241929351,-1.2643181781338173,1.4077977449784669,0.33619459850095795,0.6645185019877589,0.16587336761136035,-0.6486831685232223
RAVDESS_3_132,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-03-01-01-01-03.wav,3,happy,3,0.0,0.2072515014207463,-0.45582932425356276,-0.12074381962262154,-0.17365018804307286,-0.7753772190907465,-1.2993293588389832,-0.7728473630855043,-0.20448028690953357,-0.23444459720791802,0.08082337604869744,-0.31477077440381784,-0.3148104266011314,-0.21018772152262613,-0.3602748418581265,0.9190704065631441,0.06118144531157261,-0.25916071201646046,-0.24804213301569494,0.45715980723311317,-0.425648123950353,0.7333619159470943,-0.4782901459926561,-0.49689797523517343,-0.08216342213510297,-0.1819373461849124,1.167816869051311,0.6691195597604763,-0.10058649131617006,-0.47696887268251753,0.3925667513550841,-1.1610786899336434,-0.044521711701347534,-0.012997193268605815,-0.8661410387842496,-1.919955344521674,2.569651672792042,1.4675191172949646,-0.18769048659958662,-0.9881351549403035,0.34341390874164235,-0.600683232829475,-0.37026363210312946,-0.4241685262027784,-0.5124256866361319
RAVDESS_3_133,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-03-01-01-02-03.wav,3,happy,3,0.0,-0.28839039742539224,0.27031992301875185,0.6156282611023918,0.9032014665829454,-0.4227572652284676,0.2724808878116363,-0.4349317850830214,0.02447911658823197,-0.05785309615944257,0.4239398272805018,-0.1882235362576425,-0.1883471287240213,-0.6814219280781058,-1.156282440639794,0.6636498940762334,-1.8899542552550865,1.4236495988228248,0.935007925258751,0.708789292953319,-0.33514388047379745,0.4997652017205628,-0.59236148680722,-0.764659728364632,-0.505145351337943,-1.1774689632379962,0.20040138929802187,0.16220926507065017,0.23214564943290927,-0.21085834527457056,-0.11738670130956813,-1.3763564409556073,1.1961119457584766,0.09186679221851458,-0.6489890613893786,-2.5751437194058036,2.4433947614531157,0.9937526949495565,-0.048407548882656345,-1.5468412701135257,0.8087517453751782,-0.6494895938085719,0.53162738351866,-0.6314691783018523,-0.36289968708877296
RAVDESS_3_134,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-03-01-02-01-03.wav,3,happy,3,0.0,-0.5858869586661254,0.3423430146773199,0.015290372550609877,-0.17365018804307286,0.20926227901001074,-0.10717843405748484,0.2115746991432091,-0.03668310574065807,-0.08847691316895892,-0.3797754950709767,-0.1081309465748113,-0.10803620731431617,-0.35501625214637306,0.14875134590081837,-0.7411629246017751,0.5430408693381563,-0.34553413748386624,0.8254603404884508,0.607711875318655,-0.6151504864300618,-0.1734896887705941,-0.10138527876582633,-0.016583751668603052,0.02459056023253477,-0.49858931099505716,-0.9579868525178774,0.6088772428308963,-0.40178339677645625,-1.1112433452216877,0.6415989799342364,-1.3266783105932125,1.6599968247044727,0.4827787775601169,-1.1539311794653873,-2.5617190613732483,3.205366703654315,0.09989902716111675,-0.8460169133146476,-1.5383911939289818,0.7030099145198928,-0.8650185366970603,-0.3304019799204014,-0.8868302231833922,-0.6370001456896707
RAVDESS_3_135,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-03-01-02-02-03.wav,3,happy,3,0.0,-0.5858869586661254,0.7592792243400273,0.5715183613210126,-0.17365018804307286,0.20926227901001074,0.7213701268614362,0.2115746991432091,-0.28863988837554133,-0.3000965545682155,-0.3797754950709767,-0.23926882749398845,-0.23918165604354297,-1.3605380181244742,-0.5534253013031138,-0.7411629246017751,-0.18369793411177324,-0.6148964828150439,1.9042926319653106,0.2983788204425865,-0.6701104814924681,0.17459735297615284,0.3349171043375145,0.17628789007252021,0.19544463669349846,-0.9890890340722648,-0.6218814088633745,0.7416436806325423,-0.22747610411046082,-0.38111713069816333,0.09983622345218009,-1.348766412841202,1.0043893852912453,0.8419460950399741,-0.7896133047342545,-2.207355004846379,3.5493757019880063,0.9280652910753527,0.02763429277759513,-1.1194811619837084,0.941606866193357,-0.5508589066482987,-0.5337283749410726,-0.7617482145585515,-0.24187713807648084
RAVDESS_3_136,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-03-02-01-01-03.wav,3,happy,3,0.0,1.7935284215944889,1.0603268958104095,1.3984838743352286,0.40453400280981583,0.20926227901001074,0.7854830961914724,0.2037214211281421,0.9586209624144852,0.8262871444579736,0.04808200426401027,0.9385163313729397,0.9385577791516628,-0.6961976608058602,-0.9662287097504058,0.9829255346848716,-0.5312686661965225,-0.661815689300127,-1.0150497632635573,1.521155263305668,-1.2991448784517172,-0.13628803074502005,-0.9739546182531518,-0.43813515936511277,-0.5963771048948144,-1.6449562318443678,0.45402777598367505,-0.1475083601909874,1.0493689708452214,-0.4352094220764453,0.5509549138488083,-1.3928609863896082,0.8818067884260973,0.7146794834562523,-0.5869502663242969,-2.897027759673939,1.8685651861976929,1.3930769508318535,-0.5469657662148879,-1.4868428045289555,0.33796214742070274,-0.7475303728344852,0.35353829491333927,-0.21972373258028524,-0.3431881552247099
RAVDESS_3_137,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-03-02-01-02-03.wav,3,happy,3,0.0,2.091024982835222,1.449407664682494,1.6423018022198133,-0.17365018804307286,0.20926227901001074,0.2353918820242443,0.2115746991432091,1.8968602995040225,1.6561354021290127,0.6765861460004357,1.4828984461797556,1.4828040382528198,-1.182550890932358,-1.6651780817844715,1.4299114315369652,-1.1237187777046171,-1.4094139599485724,-1.876134758133362,1.8681632085128501,-1.369934783869867,-0.4207875165967155,-1.1059680521293052,-0.8232336607232721,-0.05282415281588373,-1.6908474764588646,1.7018429722045496,-0.6615825048912057,1.7165243399833314,-0.0010498352308156997,0.7421537835786014,-1.6012567864692062,1.2004491887508535,-0.003457381714694861,-0.6993045700032681,-3.408639969892691,1.6141792271291366,1.3498353527558997,0.4785987524923236,-1.778372330585143,0.9056355456265438,-0.6238488281660532,0.22600196531124017,-0.3974206716093954,-0.3464382156670456
RAVDESS_3_138,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-03-02-02-01-03.wav,3,happy,3,0.0,1.2978865227483507,1.8422226067871859,1.579285430039548,-0.17365018804307286,0.20926227901001074,-0.8918213910282008,0.2115746991432091,2.492866372076301,2.08070204826964,0.9526459849426071,1.947149516048419,1.9470085315942764,-1.3675308422927395,-1.0960571904011547,0.15280886910241212,-0.017811902889507007,1.784138108860651,1.662757471497037,2.3287358305717683,-0.37493871914556115,-0.4309768165092779,-1.2557930393076828,-0.09178611430501062,-0.6373207299016272,-1.6592321105004644,1.7941291872156055,-0.4122378976402934,1.8585798772641984,0.20458796302424062,-0.7362045974479662,-1.5914345812076565,1.5534822956006444,-0.22012597275337856,-0.39851077266113455,-3.7236710808965086,2.0765049248675624,-0.11383131380621309,0.0025511363852917085,-0.805990234196401,-0.019466053682823194,-1.6290576896056932,0.23986118900767125,0.4621175582697967,0.0514667031144928
RAVDESS_3_139,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-03-02-02-02-03.wav,3,happy,3,0.0,0.40558254224790175,1.2899568591432888,1.7097991377703712,-0.17365018804307286,0.20926227901001074,0.5788768651056537,0.2115746991432091,1.0416852119611295,0.8157543114487101,0.21456377796708426,1.3978800369718374,1.397903562628695,-1.083774259935664,-0.8342827273894798,-0.6773077964800475,0.10067811941211219,0.9453281508940001,1.0655255169544855,1.847459371861806,-2.48862074228178,-0.20332111797951063,-1.3428561274898525,-0.6165944704036798,0.12466976927184097,-1.637019619824256,0.8909559958781816,0.46022739965530685,1.0125667282748645,-0.3468173293063711,0.2984603353407473,-1.2020685151024737,1.2837868562328927,0.2796609940972005,-0.06696297202457918,-2.7651884228516344,3.6073257405537436,0.999817782174916,0.08068501134741224,-1.6984907680912957,1.655525669281298,-0.6335075237708008,1.098259952313426,-0.2357463081117295,0.38596688993004624
RAVDESS_3_140,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-04-01-01-01-03.wav,3,sad,4,0.0,-0.28839039742539224,-1.3854936935477906,-0.9961974467554202,-0.17365018804307286,0.20926227901001074,-1.4865462904272344,0.2115746991432091,-0.62906885136566,-0.6200346716154964,-0.37977549432296703,-0.5755953637127775,-0.5755276012639334,-0.4756290673043061,-0.2552252791887967,-0.7411629246017751,0.35345683365556596,-0.04304826369799038,0.4484179098308903,-0.6560511325990843,0.05040794054299694,1.557377386912188,0.47341324278275054,0.08851616687526105,-0.6632042464569136,0.37279318008696144,0.9170062942424808,1.010030518566367,-0.9372472993278228,-0.058336020147979714,-0.17177173816711588,-0.407868088430315,-0.3957011314396359,1.2587401751865848,-0.2359050780297879,-1.4227102844070965,2.4635034455540676,0.9215604263006919,-0.4977940614643351,-0.635842059569343,1.1993294240590973,-0.2441418617957063,-0.10212173596470238,-0.4281504253668921,-0.5651913184458806
RAVDESS_3_141,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-04-01-01-02-03.wav,3,sad,4,0.0,-0.38755591783896953,-0.19178072438837737,-0.1267045641625104,-0.17365018804307286,0.20926227901001074,-0.38502229756112843,0.2115746991432091,-0.6233155238234627,-0.6466804034877,-0.3797754950709767,-0.6293089899787944,-0.6292443272789916,-0.7630430888617844,0.6003052137781387,-0.7411629246017751,1.0880949719256034,-0.4591651225449479,-0.15855154311262712,-0.6801647721285419,0.10008734195131479,1.551693675606412,0.17351181573317756,0.42893731991113715,-0.18172349208867336,0.49387582345104936,0.3549312511791387,0.9912983140822238,-1.036519989527961,-0.1730741931018018,-0.04319357963773992,-0.0862104267378624,-0.22772757408328154,1.7078843080897377,-0.6808955300739884,-0.8664653878659413,2.5697370335925034,0.40542933798914216,-1.122387088483673,-0.15367522927310417,1.0669513618531181,-0.16440179071184505,0.28683520851934935,-0.23044534473629108,-0.20297179975189175
RAVDESS_3_142,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-04-01-02-01-03.wav,3,sad,4,0.0,-0.38755591783896953,0.21561216485647486,-0.030189405953579093,-0.17365018804307286,0.20926227901001074,-0.335184591144509,0.2115746991432091,-0.488844939007158,-0.5317333343338493,-0.36517436962097277,-0.4630866272089039,-0.4630162457660917,-0.3853635750523323,0.6640379181774996,-0.7411629246017751,0.7326249050207463,-0.8189049610522079,-0.58584126468374,-0.09580619176112012,-0.4086366316841145,0.9031241265043967,-0.0024634813523242895,0.12557583103530745,0.29345176730031836,0.7367733028265826,0.036927773609924365,0.702819251333893,-1.4761384728294886,-0.47530594195213854,-0.6044207364752038,-0.8021609672731644,-0.2657275184548252,1.0437292325163987,-0.8130258357854256,-1.4968587783388496,3.0327679938667793,1.0150295937428118,-0.17621999206590686,-0.34604601700109155,1.3781634775182972,-0.16006956079632353,0.4756846698708057,0.43649706685461104,-0.32037403621507554
RAVDESS_3_143,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-04-01-02-02-03.wav,3,sad,4,0.0,-0.48672143825254677,0.040730903498890664,-0.22629699088145183,-0.17365018804307286,0.20926227901001074,-0.8972109392867349,0.2115746991432091,-0.5107921602431621,-0.5525523795377171,-0.08046637071665917,-0.49529129346017897,-0.4952984719951402,-0.5541608166792916,0.190735187944657,-0.7411629246017751,0.029584106031140946,-0.20548037439711525,-0.8341334152414608,-0.19794676474240777,-0.03764639237261759,1.2388518118961553,-0.27756158397636743,0.7406251122396846,0.11784035876903494,0.6095790024711013,-0.45461327082019937,1.1781085183051576,-1.4784404397823394,-0.3726655030773165,-0.053439074786487996,-0.9421082936889229,0.3881557995204387,1.7423693526955928,-0.6005233803604847,-1.6613357709544934,3.5642889796997035,1.2688067447238667,-0.540790359220036,0.12841842674948575,1.6023354038181195,-0.21616080173611404,1.380101227704493,0.29015235389345045,-0.14630534235620787
RAVDESS_3_144,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-04-02-01-01-03.wav,3,sad,4,0.0,0.2072515014207463,0.6107555426134516,0.44139028761944504,-0.17365018804307286,0.20926227901001074,-0.7534769486841635,0.2115746991432091,0.10801621112184079,0.02955567816057205,-0.028900497133350283,0.00438455693394329,0.004392492616306362,-0.31187314964651475,-0.4196674439059588,0.15280886910241212,0.16387279797297552,0.64905104276588,1.5296464280141657,0.6797391450193784,-0.848968562418364,0.5512810850609269,0.08032298568673764,-0.8804582903948367,0.07718212592206312,-0.9524415472479666,0.830008012395951,-0.02492201128493182,0.23438999414025088,-1.3117806205753186,-0.08158613057135293,-1.8358200798862598,1.3072959704234581,-1.5558561160380733,1.7324915967624388,-4.038217983462467,3.3547033521976344,-0.7123738166693201,0.04127372110616478,-1.1641041012200706,0.5922571984395242,-2.1467536276438945,0.834934702081235,-1.109971548234342,-0.5946109860587245
RAVDESS_3_145,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-04-02-01-02-03.wav,3,sad,4,0.0,0.40558254224790175,0.5423018740827221,0.3844676484427833,-0.17365018804307286,0.20926227901001074,-0.03447087672177051,0.2115746991432091,0.5434941779786827,0.36340503458059964,0.8381386898885501,0.23542191081447483,0.23521266789711964,-1.160174925733482,-1.5528652414067077,0.5359396378327781,-2.837874433668038,0.45360102328254354,0.8953126464101083,1.0993032285411064,0.061950735697989284,0.044191437035155184,-0.8669358901016563,-0.2778744563089061,-0.6187168031138329,-0.33552433160159706,-0.1463406374994989,0.08994166751166732,0.1907365500893254,-0.557475127663064,-0.18418008616279907,-1.6827176952381389,1.289469786270227,-0.31789847809440847,-0.35380258489895416,-2.7509774487850605,1.6001054687462497,-0.12875755745154877,-1.3764561206764463,-1.7176098775582753,1.005156343400409,-1.8983393519052263,0.5482327347594208,-1.1872282067357094,-0.12658157334624243
RAVDESS_3_146,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-04-02-02-01-03.wav,3,sad,4,0.0,-0.6850524790797027,1.449625544258917,0.9794752683254396,-0.17365018804307286,0.20926227901001074,-1.4142211676443377,0.2115746991432091,0.7166148293105387,0.6213123546563247,1.4920287551359825,1.0746326277792777,1.0742979159814714,-1.9432213392199331,-1.2147439119632488,-0.7411629246017751,-0.2626912823128528,0.23180786468780176,1.7326408369776012,1.6005903056792155,-1.218087811517648,0.1647755978868553,-1.0398040328558278,-0.41199684123353497,0.18980366362618087,0.2472966695415102,-0.5330727632978197,0.7712564863078331,0.0019689966679905277,-0.1933349792651929,-0.08759646398385636,-1.3400587010450073,0.8738083530349495,-1.022756535168434,0.23153614014288723,-2.3210210539948926,2.431637347121587,0.09217186189533803,-0.38627007740517494,-1.3881799212882315,0.6621240643421663,-0.495860037669906,0.5599191396499187,-0.6355014523376377,0.02112642560226559
RAVDESS_3_147,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-04-02-02-02-03.wav,3,sad,4,0.0,0.008920460593591336,1.8859964171679955,1.3498952872697332,-0.17365018804307286,0.20926227901001074,-0.3699668152278457,0.2115746991432091,0.5395821747836956,0.31379412661661793,-0.3797754950709767,0.20562104803828776,0.20573389355062466,-1.7449740730352952,-0.27627941979587844,-0.7411629246017751,-0.1205032555509099,1.7927724269339511,2.914526233173212,1.1417963316789614,0.3583552148757839,0.39442252860878135,-0.2953696716212636,-0.02740721705096313,0.09979975311682633,0.11012714310731482,-0.29862509133403303,0.7271780571892297,0.6287349296765293,0.025151282610984545,-0.2841670771714934,-0.656666124876874,1.1221844663777631,-0.3955942049566248,0.7281743600461279,-2.397555466187809,1.1241361316097869,0.19896765524689583,0.04772698955094075,-0.8379495569213713,0.7439645901363119,-0.6327049235876275,0.47112661675363626,-0.20888976883101676,1.0073515875382428
RAVDESS_3_148,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-05-01-01-01-03.wav,3,angry,5,0.0,0.901224441094039,-1.4886028878147206,-1.2399856229421315,-0.17365018804307286,0.20926227901001074,-1.7737514636663232,0.2115746991432091,-0.6328489373911139,-0.6184580133478751,-0.1988527355710469,-0.5699726360229862,-0.569952644272268,-0.2998218885120923,-0.5193953870868572,0.9829255346848716,0.44824885149686094,0.04664387015938943,0.9635278282556862,-0.26950928023724546,-0.8485850505154212,1.1685950550690187,-0.29468462668937173,0.733874550739039,0.06820093018062331,1.2849193535808643,1.1661947831590638,0.49899310631632665,-0.196978486793341,0.30489673783737054,0.36916177594246485,-0.6454266215406715,-1.5213042031245585,0.2333610651561658,-0.5047398566451442,-0.6005353331491863,0.5341939653173177,-0.27559848996682834,-0.7534890504902217,-0.2802210866954954,-0.5247985493850638,-0.015183276193631055,-0.4206551258230593,-0.8792418919774333,-0.4530190498773538
RAVDESS_3_149,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-05-01-01-02-03.wav,3,angry,5,0.0,1.0995554819211961,-0.8815287284682088,-0.5193947857187129,-0.17365018804307286,-0.2876563957352657,-1.4878643001663572,-0.2852342420949418,-0.12534483171567035,-0.09435197236829074,-0.12456252802338784,0.06199076275052755,0.06202745889038814,-0.576945431999099,-1.3947633669321946,1.493766559658693,-0.3574833001541478,0.24225203690181754,0.7198411078515852,0.7929471290382287,-0.3535597568036693,0.33578750687266196,-0.2842942009461244,-0.17043959013770082,0.16565757632850353,0.851846772561175,1.8699360790686108,0.13269587280026943,0.3932115171018415,0.1002846644267997,0.9440036833659441,-0.74453660323684,-1.1124561924989407,0.2523788461935987,-0.16712599642399237,-1.1178839289524676,-0.8977968614656012,-0.9172109847820583,0.024182692748273137,-0.23445953379586165,-0.5962432876307743,-0.2542577443871443,-0.8492600637499716,-0.8549610836052947,-0.5154184532415569
RAVDESS_3_150,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-05-01-02-01-03.wav,3,angry,5,0.0,0.3064170218343231,-1.1981828166676816,-0.9897966046956348,-0.17365018804307286,0.20926227901001074,-1.7161592019572731,0.2115746991432091,-0.27078580167701355,-0.29510392684011166,-0.3797754950709767,-0.31051446834091717,-0.31043140839107725,-0.4198928608255214,-0.8018081755638733,-0.7411629246017751,0.6141348827191276,0.5198748926901495,0.013122206791508571,0.6058378081646119,-0.20133109879566433,0.5272072443577037,0.3664665232890759,-0.2502481794294336,0.22237389460435386,0.7668679981255404,0.6690928584190824,0.09142058923450323,-0.5534205113595311,-0.2051710497487598,-0.2643092569438684,-1.5734486651061912,-0.6030052469781948,-0.06502356348837277,-0.9717808351884772,-1.0469657910541195,1.3735272407328922,-0.6657795106345358,0.7940734656597156,-0.16195473666573795,-0.7622616511170872,0.1941601087587429,-0.32165280548703146,-1.559668749005323,0.12107315786892647
RAVDESS_3_151,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-05-01-02-02-03.wav,3,angry,5,0.0,0.40558254224790175,-0.6750030176235324,-0.2529018370380515,-0.17365018804307286,0.20926227901001074,-1.4282616766142593,0.2115746991432091,0.052032695989741605,-0.029596758621796507,0.7577667805454219,-0.07255656857249203,-0.0727622555956199,-0.5628204055183975,-1.1582513278807074,0.21666399722413984,-0.44437598317533533,-0.5890205695341362,0.1341693719120141,1.0290518978395566,-0.27706556839103763,0.4051720064172884,-0.0377604310948755,-0.4088128610433117,0.17363960098313663,-0.09268925439877947,1.5271061090091582,0.13186279559353295,-0.06828170676307362,-0.7750383596675903,0.16619474225540834,-1.3662061716972083,-1.3150827947985302,-0.20570639932231824,-1.1180190094532583,-1.5828921223822452,1.2579130808456818,-0.5271269716998156,0.0882637461237587,-0.32509853957423585,-0.12998633642451865,-0.23579423074627626,-0.5612074108781233,-1.3555153842346963,-0.37195172355343237
RAVDESS_3_152,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-05-02-01-01-03.wav,3,angry,5,0.0,2.091024982835222,1.8964658476422334,1.7535266550741755,10.093629429904448,0.20926227901001074,-0.09347642598240985,0.07211775346089526,3.480860789263086,3.0316351499916556,1.1248993962615192,2.690532536892024,2.690388527236386,-1.242376897511441,-1.8294772305226494,-0.7411629246017751,-2.2612229918001594,0.3246863924262796,0.26568709499274723,2.471736545831502,0.7754189305843598,-0.6685914377643254,-1.4474642984330053,-0.6498334094275435,-0.2855566827283984,-0.17439070750211424,1.2440493356370343,-1.1892572366247673,2.6541814949303593,1.0184803277800714,0.599677765187256,-1.3323268641239479,0.245992750595502,0.3847499733279875,-1.4768624257034473,-1.0079372529082375,-0.3336328281668716,-0.7242730206784563,-0.3406336710106021,0.2634788817973391,-0.7098225661562156,-0.5256101402524519,-0.4115074059098364,-0.27264499991300134,-0.08251435586188716
RAVDESS_3_153,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-05-02-01-02-03.wav,3,angry,5,0.0,2.091024982835222,1.7288179932513477,1.6521689609481274,9.23045335299671,0.20926227901001074,0.4002643139649182,0.0838419787426482,3.16585298472979,3.0765031645609313,3.6611113389515233,3.674859760092362,3.674098242170258,-1.2714576524593393,-1.8360971908024912,-0.7411629246017751,-1.629276206191525,-0.06318987443763183,-0.24134004898801115,2.538808644717921,-0.07192505150705632,-0.6059364376763278,-1.1118846993347675,-0.4149646625987868,-0.5287054294203815,0.022656788884734005,1.4193176102133336,-0.5758889721367858,1.77204045066413,0.45107433321664014,-0.49541952061476346,-1.1795038729454452,0.6302761999226053,0.07230981362637069,-1.2416074545368283,-0.6134278009491976,-0.20491412791754843,-0.7242693841225676,0.44909105613136574,-0.20986782287379313,-0.9947130810475846,-0.42337814412101527,-0.6911740864455962,-0.17604078389701547,-0.4166323671977381
RAVDESS_3_154,RAVDESS,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\ravdess\Actor_03\03-01-05-02-02-01-03.wav,3,angry,5,0.0,1.5951973807673343,0.9921885921251948,1.1638037821371219,0.8264455471467277,0.20926227901001074,0.5620677417018031,0.1979907409956507,2.9193483172084767,2.653944838440645,3.6395208786878133,2.1324848057463273,2.1316400665026998,-1.1683192690366613,-1.214446428547891,-0.7411629246017751,-0.5786646751171697,0.9614804374644386,1.3936544875936956,2.348662769162327,1.2734109628024464,-0.2874380200110433,-0.5954767276723154,-0.5531825105261358,0.3256658551334177,-0.40138432514127403,0.7673477033530204,-1.0725446384342874,2.880427308425527,0.7678117514178305,-0.2788858776712749,-1.2016585121167394,-0.07041688681052258,-0.28362836829297594,-1.05125038008965,-0.967112794865459,0.4795688542414004,-0.2963453853106233,-0.7714591237103314,-0.11688729158553789,-0.10930999477643107,-0.464881187100819,-0.07745063409024706,-0.47590820824005636,-0.6514029526431456
