file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
CREMA-D_1086_9870,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWL_ANG_XX.wav,1086,angry,ANG,0.0,1.909781808861144,0.747568272746007,0.8126973879392922,-0.26673369379613754,1.0486920893344451,1.092248980036472,1.064707967950252,-0.20928553361580177,-0.03684095632967921,-1.4356054927795978,-0.04799929703953282,-0.029105411395197955,1.3037909807232326,1.3284077885349614,-1.1035810962788537,1.1517609727415685,-1.1291760897717467,-1.6260152849061167,0.509946327327107,0.7849962221401474,-2.4110161756059725,0.047045727836315,-2.135005293956305,1.2894206344196222,-3.0885969804785516,0.8374730870916935,-2.7513812082807796,1.966283003906601,-1.8943039611436259,1.3250613166232532,-2.714404909610355,2.3006916706921157,-2.504487443225963,1.8696409661465458,-3.5615352549874526,3.1756115648990066,-0.969472510062145,1.4731090857143523,-5.503402474445379,3.310494179555378,-1.7869917092397958,1.4056999763925906,0.60707449411639,1.3517932363551404
CREMA-D_1086_9871,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWL_DIS_XX.wav,1086,disgust,DIS,0.0,1.2427472697699433,-0.8985468700882734,-0.5191567426773818,-0.2890737265649145,-0.33829347629115925,-0.7747950927190119,-0.3061862643727642,-0.8062983438347231,-0.7242178223093806,-1.4463425924379196,-0.7677601563076013,-0.750670031752303,1.1928753467438082,1.2462809969202147,-1.6415641054888834,0.8031436815920852,-0.1251081469786418,-0.8965494472081388,-2.18160544778753,1.2021685133119415,-1.0430892303687336,1.1311223220401998,-1.0427486799659116,0.8902046077380885,-0.7776525697942326,0.4112591073611719,-0.5963254371091409,0.8786740602779984,0.03305175215268441,0.6431547735162555,-0.7461239585616067,1.52158808195753,1.236060796230761,0.22377244055292955,-0.49758262197636005,1.5832395759406448,-0.22837982018181696,1.314377200378781,-0.5675248228603835,1.5975233755858569,0.4782860954002134,1.2702840793799761,1.5785470947137514,0.4166429845504035
CREMA-D_1086_9872,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWL_FEA_XX.wav,1086,fearful,FEA,0.0,1.176892134096217,0.1048827558953029,-0.19090891684284786,-0.26641040010381156,-0.5665765720360089,1.092091661637773,-0.5344382030264521,-0.6472903022519957,-0.5073295964321096,-1.4445930952527097,-0.5904429062670461,-0.5728965791588716,1.3734063324543415,1.5608838777556824,-2.8241840560506573,1.121155159903606,-1.1266882746866655,-1.5864250301288667,-1.7685219513895372,1.8744595248876643,-1.3616165584584647,0.6691074665950384,-1.1304194038207394,0.30204252914420915,-1.3022408109321422,0.3490635614179848,-1.1839380147816927,1.2253872469156764,0.3585099802548202,0.2684547027851052,-0.719956155290822,0.8785614030056503,-0.015410592920531208,1.4913525620422259,-1.5091675128180246,0.7238479749995871,-0.45960670794664576,0.2891969622708219,-2.1510891727221866,2.086553523462427,0.5256322088519159,0.43812704765495736,1.4963519392610765,0.5998849371692402
CREMA-D_1086_9873,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWL_HAP_XX.wav,1086,happy,HAP,0.0,0.8925956808024557,-1.1838005750385272,-0.9370272246730262,-0.31415533882985797,1.097874451024237,0.6205053054980219,1.118110509339123,-0.8463559334263034,-0.7566132480357274,-1.4386915317175981,-0.7702410251035878,-0.7532589842470911,1.4947047517173127,0.9402576306038148,-0.46569598720153893,1.121501133738155,-0.5787324211085982,-0.9537602773245247,-1.2826583891701153,1.0732326684271303,-1.3198143697100742,1.1654746328390364,-1.6277060055887447,0.8116136931515527,-1.2566093135424126,1.1594678660560647,-0.8326964576035697,1.1944903587572593,-0.28900980841820173,1.0034696781035652,-0.7855888519219915,1.2308509918494837,-1.5425946950722746,2.9087308930391296,-1.5910702245053352,1.7264807480220363,0.26551064052631945,0.9550877951884689,-3.0075758601863822,3.368659680593371,0.16941108849194095,3.288619177691483,1.74413826889438,1.2621896807136417
CREMA-D_1086_9874,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWL_NEU_XX.wav,1086,neutral,NEU,0.0,1.2767741354698448,-1.3446840869915904,-0.5930735014336007,-0.29535242238125525,1.0814151045926939,-0.979417697976287,1.0999474201563348,-0.8476107527170205,-0.818114866912333,-1.4476270777605056,-0.9909532798948459,-0.9744495926672048,1.7370158830684774,1.6232393030777437,-1.174014590154722,1.1488252798108787,-0.7112217279815266,-1.5800393459688031,-1.8391009768076423,1.6356771538898982,-1.191135216986844,0.8078605348651597,-1.3128372740775955,0.1265730290117259,-0.5716031452467636,0.6116032952570623,-0.7632681590753398,0.8780276959648692,-0.45813199915329755,1.0186857330422796,0.02824046584013229,0.3175750677237552,-1.2917600837452898,2.5101242713789036,-1.5994401944452197,1.7884418301015068,0.6746840087730711,0.43545132028751127,-3.3390368921270004,3.6365342275176484,0.8149301047069567,-0.1221890120962219,1.4717647022069797,0.8645956337725098
CREMA-D_1086_9875,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWL_SAD_XX.wav,1086,sad,SAD,0.0,0.9866255281543863,-1.0430754422363888,-0.6724470754802988,-0.2945979230535784,1.1225839048369999,-0.5858904172497474,1.1406295122716505,-1.0316185162924085,-1.0286198835910751,-1.4521399415462708,-1.1521795271766573,-1.1360519849084567,1.571809186639265,1.5106877633568612,-1.7654008079944017,1.3220917082375125,-0.8982363125339938,-1.3607827622508657,-2.287169104128842,1.3005030138043823,-0.8826065445613065,1.476921176151246,-1.0460651898624307,0.1012447380527773,-0.8222274483189896,0.7766612985342615,-0.8672277306978491,0.7772821549521555,0.03552248532126506,0.47922113747955897,-0.56262953106255,1.6425677905998488,-0.7755791286774708,2.0375579081397617,-0.76435606915595,1.1463577309898405,-0.19050246545417304,0.6908103456154082,-1.760261573416222,1.446956545457217,-0.10477100071855258,0.8672062824693563,1.1913964949050748,1.1586658039035775
CREMA-D_1086_9876,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWW_ANG_XX.wav,1086,angry,ANG,0.0,1.5586853930677564,-1.1938367637885698,-1.0778415213129822,-0.3030385196535186,0.14045179595950896,0.12327966315948313,0.16915859842838787,-0.8017308655106143,-0.7836213026271508,-1.4379585259183085,-0.9759566387041729,-0.9595405103462422,1.1661226332350392,1.8288400146722525,-0.753289553560434,1.6450970639423417,-0.8746900584939062,-1.4974121983609734,-1.6873285395376696,1.934690476769442,-0.6132615637674712,2.59548815783672,-0.8775795549007619,0.21573363597566825,-0.3578614533408856,0.7767236949447509,0.2781024786268369,0.07162424598064815,-0.1673952025562363,1.7574883280996974,0.6300568938134583,0.49509764419510915,-0.7285668065553723,2.7608393337449257,-1.2483168861527656,1.3660790021448193,1.85207001996474,1.2572100257945866,-2.1598171548309986,3.0955226707911105,1.0492738868185323,-0.49307630523956025,1.001917724059723,1.3950165215750843
CREMA-D_1086_9877,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWW_DIS_XX.wav,1086,disgust,DIS,0.0,0.7786681485947456,-1.4214298238032281,-1.1470521585403675,-0.24503695255474547,0.06778086761724278,-0.9853488104892341,0.09145112784382425,-1.006592042562159,-0.9780611275303434,-1.4560250028987551,-1.0565314361567246,-1.0400937765875788,1.1890964149024281,1.7536392955052675,-3.380042471367397,1.6690978801272756,-0.9581551138180724,-0.8675471892558446,-2.3385672260680446,1.4352937221036546,-0.6094263255185277,2.552050733463992,-0.6443004436360036,-0.1085251288861408,0.05678806951498916,-0.0023430077434519747,0.2712883058661917,-0.28664073769987286,1.063712869354427,-0.49467993266038496,0.1556359273462582,0.7830770439319092,1.0413393402214668,0.3269224976690703,0.06397939194689228,0.5634578944371815,0.5755873463819845,1.335404788544666,0.052545954513324666,0.6821502637997447,0.3429770735913811,0.5268532096933484,1.701291141634928,0.24357717973167203
CREMA-D_1086_9878,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWW_FEA_XX.wav,1086,fearful,FEA,0.0,0.8419765436540878,-0.10468922892574467,0.1633788841829123,-0.2863671218328678,-0.9765523920293563,-0.042100541346836495,-0.9383307715150333,-1.0227198251969838,-1.0347148656796628,-1.4407347452313137,-1.1844815569435883,-1.168592483689337,1.0085700424090875,1.6346371342705375,-3.0942296234458584,1.3607542628079914,-0.3308764968478877,-1.4850046683130218,-2.615207127869889,1.7545294448277393,-0.925048115848431,1.5264906315996085,-0.8826447120947201,0.16352448151790613,-0.7459931270952079,-0.7414439696727968,-0.6044350298155836,0.2032748556951363,0.2972960219893465,-0.06861228661837354,-1.589997780137387,1.6094467880780319,0.7115821199598062,-0.01599504047494882,-1.1123103381579424,2.407736331353374,-0.5905435038366277,1.163970495915533,-1.3041110344840612,1.1558495039093286,0.09399856531840126,0.6030199226361386,0.8373437771644772,-0.12644510102579098
CREMA-D_1086_9879,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWW_HAP_XX.wav,1086,happy,HAP,0.0,0.4224520380632014,-1.038661126173463,-0.9424646550845859,-0.3090667669328206,1.1290662465570187,0.7129824142010577,1.1484847226397066,-1.1474138012823167,-1.1635451213143249,-1.4432579966320724,-1.3107202423216984,-1.295139027491077,1.558357707515548,1.4529557667518094,-0.6188002212033176,1.549512851081378,0.006844983160311013,-0.7719091143772462,-2.705435879295269,1.8347403660015986,-0.7952529167105135,2.4747299528521767,-0.7349537083748681,-0.37006494208434876,-1.1149870025912014,-0.4184159217312139,-0.41891403298375,0.045886345612534074,0.8527527187725576,-0.013722144113272605,-0.8912071013962477,1.9430496808992581,0.5400105108098683,0.32146432145944565,-1.8614982070148158,2.3079641288018387,1.1956520397827934,1.0011851431017933,-2.351179495049004,1.9085892761119023,-0.9678502857427504,0.7892063765454759,0.6919075198295981,0.05595377538837076
CREMA-D_1086_9880,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWW_NEU_XX.wav,1086,neutral,NEU,0.0,1.0609564862687875,-0.3907816357326429,-0.12453322662245572,-0.2862809331337861,-0.15414423791367948,-0.492757870515667,-0.12415624469658759,-0.6830835628737463,-0.5983602841271931,-1.4499970321130935,-0.7211343523421458,-0.7038697260023429,1.2737395556314801,1.718942000334492,-1.0682647191977699,1.6822175277574423,-0.9292317666023918,-1.580078748407864,-1.335288116877012,1.5119399388933337,-1.1880008979013592,1.3953745028005151,-1.4276719732418022,0.6579793894362838,-1.2746565184646792,0.0693314515184375,-1.0087916878868564,0.5909342573207901,-0.39494497263304384,0.6912367375574824,-1.1781256843116346,1.0393032251797159,-1.8919787240557002,2.2765842242245125,-1.646701574634286,1.707745985893828,0.1445966304096739,1.662913269423981,-1.994031473650486,3.279377596467275,0.3647462328390438,0.7795374688397193,1.429933789294406,1.748320467050776
CREMA-D_1086_9881,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_IWW_SAD_XX.wav,1086,sad,SAD,0.0,0.7277930366490521,-0.9439565005071381,-0.4266254963055057,-0.2926872365572108,0.17373876368697605,-0.783504927812499,0.20108409926413606,-1.1032377585644937,-1.1275258445916867,-1.4486741617579375,-1.2615431764966492,-1.245757239593137,1.0659068927406645,1.5326667120985653,-3.109353497776257,1.1849601803482903,-0.6808326788927936,-1.8737156134220125,-2.956145421064525,1.5929495040227504,-0.6558395386610499,1.818193084247072,-0.4311805276287237,-0.2445136885706783,-0.29851244399520394,-1.1669922495295837,0.14530723126731615,-0.17883170554122774,1.2418871161979859,0.006416966739510754,-0.5571588637950878,1.4832406431756968,0.9247315841999516,-0.15555278882651513,-1.4782189751943138,1.780017478477836,0.7798697769371696,0.8623955760123638,-0.8130261238890737,0.6199426408531197,-0.38648359749898376,0.07384310216555179,1.4961314199429234,0.12077011331858889
CREMA-D_1086_9882,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_MTI_ANG_XX.wav,1086,angry,ANG,0.0,1.548069060687054,-0.9333559090815052,-0.6952434802291788,-0.30872879500533623,1.0851570978212783,-0.22035529686884758,1.104981135146032,-0.8919175605630226,-0.8905382840604351,-1.4434522460220152,-1.0473163447088272,-1.03102041865209,1.2962889136608309,1.5188718906981584,-3.099972139922739,1.3966424454552482,-0.14583358770958532,-1.2400674557162237,-1.462923831056794,1.9482940058695766,-1.120114885182139,1.7567730315847245,-0.7889486661680517,-0.5352990367008146,-0.5591419658768304,2.1707671082934463,-0.7302690250545134,1.4370883266076113,-0.24414179622421542,1.2986178740818064,0.17362684281915608,1.0850815412545243,-1.2220246154306653,2.226402169432343,-3.2742765640932086,2.2774365699754675,1.1086056800582944,0.10947229411138781,-4.300142465482761,3.131636604244571,-0.6869181023680473,-0.9910305435716814,0.7872386373549229,1.03341906664294
CREMA-D_1086_9883,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_MTI_DIS_XX.wav,1086,disgust,DIS,0.0,1.0872046307301628,-1.4540991088037898,-1.0766135919366502,-0.26147931841063426,1.1450682873323879,-0.8254299020716458,1.159598186790074,-1.020365597680871,-1.0125756160145007,-1.4467409891977525,-1.1165880298174249,-1.100435794435567,1.3647134167505,1.3534911606707238,-2.941592503412881,1.5297840130121594,-0.39103143554463515,-1.0171344801869808,-2.295638687381679,1.4466206738712448,-0.5183338455254858,1.6416980957838136,-0.6251974266154557,-0.13174598445928043,0.1814326535799171,0.7401913075959123,-0.08903460589303824,0.8939991218491354,-0.08849249290087086,1.7383198613823423,0.1875374001068062,0.07339181055494426,0.44630514830357126,1.1824108989212285,-1.6580394219565764,1.0573049139470112,0.5166212201000523,0.4580956150238255,-1.7782243116002507,1.667517597728053,-0.0401606271788468,0.5527243522503296,1.5061806119198917,1.6394038839816472
CREMA-D_1086_9884,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_MTI_FEA_XX.wav,1086,fearful,FEA,0.0,1.2104062873282175,-1.2805650003388784,-0.9473254422954447,-0.26812311320370513,0.8417161625741041,-0.8408166380003739,0.8599401074567238,-0.8438488220206792,-0.8352253419246123,-1.4393004438347385,-1.0447213971370242,-1.0284734111674259,1.071175865923541,1.320499827591706,-1.7009297780676245,0.9748557426725698,-0.69832978828067,-1.48662864619679,-1.9048363909443446,1.741086052692462,-0.636429573013769,1.8628346194666003,-0.690725686986442,-0.12484957762032406,0.2264445311613379,0.9655295719613941,0.0029957454929355753,0.9107074993645278,-0.288117061513819,1.4714326950801517,0.0932153991927076,-0.3687835113270004,-0.058614758688043334,1.7822637404444466,-1.3937932942453353,1.0183198659714734,0.426320686455117,0.39528134942350884,-2.1950448077443006,2.272835547322007,0.24162220144513027,-0.3024177847284911,0.7485505457272963,1.4245167105420804
CREMA-D_1086_9885,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_MTI_HAP_XX.wav,1086,happy,HAP,0.0,1.021910046345741,-0.7907156647796308,-0.6253601021547561,-0.3043732638500587,0.37394108751529326,0.3750989021179473,0.40044534552992384,-0.8517402460559751,-0.7567025471004902,-1.4498927806049626,-0.7597195940733248,-0.742560689097292,1.4299158690586837,1.485857658035117,-2.6344401389201546,1.030528140882655,0.18486729881395403,-0.7477229892178048,-1.9460177646339059,1.6918694302685193,-1.1399174937228158,1.39316034922152,-1.1262409550519856,0.46267783423524195,-0.6759250480115655,0.9562267406779972,-1.1756108386938167,1.6189800763061997,-0.5065324787125058,1.2925186982812344,-0.26453914364675046,0.9032245512943305,-0.6723685143861002,1.4811535568959617,-0.9401153653411205,0.8668832200994315,-0.2751227146130995,0.5522666520966975,-2.292206524837653,2.820270597945746,0.2400901786925068,0.05407102516184814,0.7083599524263444,1.3007149488900336
CREMA-D_1086_9886,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_MTI_NEU_XX.wav,1086,neutral,NEU,0.0,1.150998593957782,-0.754641579574033,-0.34787112493744465,-0.24514625875671556,0.04756572800361469,-0.45588801462154716,0.0714490249887978,-0.904723037635093,-0.8877642089248297,-1.4440391716921217,-0.9936506350511993,-0.977201802842879,1.6773180035365383,1.2852734674227815,-0.007357090021748003,1.1700612991619068,-0.8698860393574536,-1.7818218429815005,-1.624369797442048,1.265585473371995,-1.07734439252766,1.348746242459543,-1.275033184837388,0.35923232917536296,-0.5084460257496368,0.5906687656812355,-0.698494031177567,1.4211073481118919,-1.2232013307691119,1.3561035765503495,-1.4696983863136206,1.616720420994414,-1.622760954110583,1.9036825064562541,-2.5486132771884025,2.515618622462916,-1.0898959767321643,1.0552891305075858,-3.6085775895479686,1.5524249131756114,-0.48528529440446655,0.9767602735282404,0.39874291976084986,1.6216041540482393
CREMA-D_1086_9887,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_MTI_SAD_XX.wav,1086,sad,SAD,0.0,1.0186928812078364,-1.3882575355980067,-0.8662706067938011,-0.2593592925714924,0.6485825556254662,-1.0024429259284802,0.6678672481619997,-0.9095887942276919,-0.8916036391797528,-1.4784417405534385,-0.9606178955927651,-0.9436238790411762,1.0068580349677339,0.8848296668146545,-1.6127212735458558,0.6175961920681384,0.11412048027533761,-0.5833203767847843,-1.9221551984732974,1.3034252539334867,-0.3128323424277242,2.296710364665601,-0.6448094933244091,-0.012789800215292219,0.3503343654481186,1.0861541087317095,0.25211277607231053,0.9901422783615806,0.555228531542642,0.48324577178058425,-0.350749533330166,0.6862952047589272,-0.17797148567676085,1.3613050409074403,-0.05478887831293211,0.4011172887690443,-0.6473213423042583,1.2607772969975497,-1.5060910330997164,1.1399361046288319,0.7568178404175534,0.18471152678496283,1.2087186650306285,1.3921728117289782
CREMA-D_1086_9888,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_TAI_ANG_XX.wav,1086,angry,ANG,0.0,2.016685252963181,-0.7947795072447097,-0.6084648185764221,-0.29528332805158775,0.9404729248094578,0.03460329251904737,0.9604079648215527,-0.4793003468631355,-0.33935169882449273,-1.46245238018971,-0.2817919752921206,-0.2631743859400091,2.184356102535321,2.2317691140905076,-1.2763580838468878,1.9630997862942623,-0.7323153965097068,-0.706248531678253,-0.8244805761898548,1.4253986674828096,-1.726478107319477,1.461438348031983,-1.3357021863876224,-0.036629288238368585,-0.8062543691909285,1.573757557350517,-1.498991325502895,1.9889558554188032,-1.2863696930971975,1.4012824521384795,-0.7882044224222691,1.2977783303680075,-2.2879885959356066,2.6566190944966483,-1.4597339048271571,1.798939083022012,0.40673172626600845,1.3259909819021836,-3.7180934213928243,3.1312340122013778,0.17413895372730717,0.6057576208041505,0.4331720668326824,1.1748925797869993
CREMA-D_1086_9889,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_TAI_DIS_XX.wav,1086,disgust,DIS,0.0,1.0892591536532887,-1.3629386547890592,-0.8214024567565185,-0.3005089140201715,1.1024504539738784,-1.012914252283675,1.1212847668439316,-1.2325753529566432,-1.2970253030863748,-1.454307267386453,-1.4973073834138513,-1.4820842499398552,1.780327699130312,2.046086100486729,-1.752408641817674,1.51948704188945,-0.8037629359690687,-1.1981082279700148,-2.90744826910754,1.1368600367509636,-0.8125194557340177,2.1220278621307664,-0.8019001421424823,0.0025869797463212996,0.23407594613149452,0.6593594974671351,-0.5016539107725523,1.0674425604064934,-0.5261210158564833,1.151234317335545,-1.0187542214012313,0.9054183983822577,-0.1465306122338632,1.0666665096093337,0.1332887461307835,0.7868614225414041,-0.12908359829091998,-0.2867397480536046,-1.461017920350507,1.8048149881537159,1.0510058984951767,0.5320977680207823,0.8995037450309972,0.3581614481159301
CREMA-D_1086_9890,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_TAI_FEA_XX.wav,1086,fearful,FEA,0.0,1.1155642477286605,-0.7322378442270052,-0.6645806957751642,-0.29791059783739826,1.010450744749316,0.07941469236269205,1.0299469822695984,-1.0620216658100288,-1.1040806548112472,-1.4549081953848528,-1.2749375973159045,-1.2591052722308358,1.737367920880368,2.2420637387925986,-0.45695157686355237,1.6525211820218966,-0.7176401039887517,-1.2323339676218166,-2.631717514588454,1.3583873490652014,-1.0971338124657333,1.5929696809094294,-0.7332396861130992,-0.43683790452988086,-0.39106509165426473,0.0781688068084056,-0.6991038467874393,1.2487567474129717,-0.6884085614684495,1.2800298458306336,-1.071341939277332,1.4692597330321087,-1.332901052168983,3.1746821995411336,-0.10249741044016147,1.003498129972465,-0.1165182997095001,1.4883979097260207,-3.0296569024306024,2.555025245716563,0.8570465849386619,-0.38420431045311243,-0.033972190720038015,1.3049609804343436
CREMA-D_1086_9891,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_TAI_HAP_XX.wav,1086,happy,HAP,0.0,1.3272997450220319,0.5226309039136203,0.5466830453165963,-0.2183692555291049,-0.2225281219411801,1.0165038174297791,-0.19860426680089605,-0.44870775048531364,-0.3195313365505532,-1.4442060544489361,-0.3664248359271458,-0.34827791682544246,1.2197541603334023,1.187012437590531,-1.0088571185082817,1.040916660795061,-1.123735281651737,-1.365807242671281,-0.49834522715790186,1.4481917460909943,-2.3223163670695106,0.07404970396407817,-1.8853286650452024,0.9059703688337069,-1.5052958836141839,1.1043947253082038,-2.333492636986319,2.420620131597534,-1.308100415880527,0.48251471774803645,-2.1728269427205587,2.4817403367808755,-1.8293677974431928,1.739456253970384,-0.3882593321763374,1.5701049037234913,-0.913477782982802,1.6424548393707257,-3.267118255315353,3.955696315584091,1.3499423380636997,3.0985947607389517,1.8133103197448,2.1101991177603825
CREMA-D_1086_9892,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_TAI_NEU_XX.wav,1086,neutral,NEU,0.0,1.2834670325010724,-1.5424272938634025,-0.7572816652777423,-0.2632503455318042,0.9579692199408101,-0.6422244801109178,0.9745463118803581,-0.9810492490873222,-1.009037659606597,-1.4894974051475764,-1.2547744407900334,-1.2384292363472282,1.757390910775296,1.8496030559617491,0.3640372216940536,1.2296196663391248,-0.623593809107456,-1.8026240457598508,-1.8692446360558397,1.5459381849505403,-1.143843034214496,2.0790896217605757,-0.9159271028769077,-0.07231940111272173,-0.10657798920322892,0.8384021876894758,-0.889742539960082,1.4945776318015387,-0.7686002543819499,1.6850910885261794,-0.15712974233705324,1.0459441898851847,-1.4278643794666044,2.2997880417522842,-0.7200592173552967,1.3424943866555084,0.664884510473518,0.5447948954315411,-2.6209317260065426,2.7037991024086256,0.823907581354044,-0.10252273543603807,0.9658872206687084,0.7215908034653549
CREMA-D_1086_9893,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_TAI_SAD_XX.wav,1086,sad,SAD,0.0,1.3959027472861671,-1.0764589863984955,-0.706576060071177,-0.2925677444407316,1.0503177154574237,-0.198338811461944,1.0688843419031535,-1.0381689455413534,-1.0700908683711143,-1.4571135446374528,-1.234369092472378,-1.218397833983384,1.0099129812069851,1.6051649351232398,-1.4223692583051046,1.1085368574791676,-1.121119056543964,-1.5577531685009403,-2.3799350857394184,1.0167287171026174,-0.8036229112377433,2.2114580146169636,-0.5723574330305727,0.03154079359764553,-0.080772667647516,-0.005951843977772209,-0.30334025146431354,1.4703445362923229,-0.28928676840862944,1.257404927240623,-0.5379650241281583,1.2596774019727386,-0.9264496634668419,3.019536012344827,-0.1377875137154705,0.5564166657213641,0.2772968105906086,0.9327499183184441,-2.0306174833310817,1.7898735141396664,0.5115159778337325,0.03194863765458711,1.0062496123993123,1.2160387320952875
CREMA-D_1086_9894,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_TIE_ANG_XX.wav,1086,angry,ANG,0.0,1.9935544741390636,-1.0583845986255884,-1.0605598077831957,-0.2781048523665001,0.8900465249906654,0.19031505431381213,0.9087789462351419,-0.30247304664271857,-0.04077681343177486,-1.4388310025967672,0.25029813901741965,0.2700414572038459,2.3951731674509635,1.8338936840709175,-0.1866495791258871,1.7632870089251185,-0.9083037535784142,-0.7741619798749202,-0.11619338256615608,1.1191134227343957,-1.817153853069212,1.9112418954845656,-1.869974726947239,2.037845176934243,-0.9677626541986932,2.196384164707896,-0.8342320026992132,0.45817545587325736,-1.5325975619279244,1.072218527221708,-0.6103105644271348,0.8046764097322293,-0.6396570638403714,2.1258270630052616,-2.1101714531191926,2.089806326516837,0.9364173179954256,2.2387705821767825,-3.1856064384539047,2.685382450601141,-0.4376715994898439,0.012610508843016288,-0.14543511464386447,1.0825924715692494
CREMA-D_1086_9895,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1086_TIE_DIS_XX.wav,1086,disgust,DIS,0.0,2.0313486983413296,-1.8342199496151417,-1.4841983184129104,-0.24068892448969312,-0.04734754234543015,-1.6359014325491876,-0.02295790335540626,-0.8094332835832821,-0.7942120107262383,-1.4425127450853852,-0.9105183623395645,-0.8938649778910897,1.4979407556975153,1.5008076154199026,-1.2797036152980539,1.7601890243116451,-0.5485027428576198,-0.9345054806222559,-1.5453954562400325,1.3873565113061805,-0.8483039165050352,1.5334625638036306,-0.9092108055838868,0.3709384902995658,0.5001638633551526,2.084667342701276,0.2517739271345647,0.3614836970401857,-0.4994346621913077,1.5928511835181272,-0.0692637676904172,0.3834754977500078,1.0102230603880362,0.9923670322646247,-0.5460789063894029,2.227989497666035,1.8200544520960067,1.3929846766011826,-1.4351191544372326,2.5004413332641615,0.9262255239118657,0.14469434088382838,0.1251129446936009,1.336393704675939
